# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.7175230975661355,5.6987910812441624,1.0964545453770964,25.216632913342764,-3.259283576643965,3.0,0.14504742697218181,167.84054686398352,-27.036673052311954,54.26666202301895
 4.722135351211483,5.685205989466943,1.0900931556779772,25.09193291949917,-3.2454468157079224,3.000000000000048,0.1482785056388647,168.09083847372003,-27.521958969904418,53.70746412238219
 4.726764487917734,5.671615180575546,1.0837658975782147,24.964530009003642,-3.231559405589168,3.000000000000048,0.15155514858880798,168.33945766728863,-28.010118729897837,53.14451308056578
 4.731410452350104,5.658019239112816,1.0774737833349322,24.83439599363806,-3.217621512292057,2.9999999999999045,0.15487909292744476,168.58636518483658,-28.50133610177848,52.57787265592484
 4.736073190486591,5.644418749621601,1.071217825205254,24.701501726855494,-3.203633297882599,2.9999999999999525,0.1582521048496766,168.83152203680467,-28.99579389935118,52.00760669671875
 4.740752649679905,5.630814296644746,1.0649990354463035,24.565817092525716,-3.1895949203026555,2.9999999999999525,0.16167598082581827,169.07488951008392,-29.493674054698452,51.433779152391914
 4.745448778722448,5.617206464725098,1.0588184263152047,24.427310993226165,-3.175506533175028,3.0,0.16515254894385367,169.31642917412918,-29.99515767831212,50.85645408503978
 4.750161527914467,5.603595838405503,1.0526770100690814,24.2859513381132,-3.161368285598969,3.000000000000094,0.16868367021380284,169.55610288702744,-30.500425113170646,50.275695681761455
 4.754890849135574,5.589983002228807,1.0465757989650573,24.141705030372716,-3.1471803219356493,3.0000000000000937,0.17227123995920857,169.79387280152108,-31.009655979486514,49.69156826739453
 4.759636695919763,5.576368540737855,1.040515805260256,23.994537954263638,-3.1329427815830795,3.0000000000000466,0.1759171889492307,170.02970137098424,-31.52302920827374,49.10413631812669
 4.764399023534138,5.562753038475494,1.0344980412118017,23.844414961776344,-3.1186557987399564,2.9999999999999534,0.179623484770411,170.26355135535206,-32.04072306928113,48.51346447567533
 4.769177789061494,5.549137079984571,1.0285235190768176,23.691299858901285,-3.104319502157887,2.999999999999907,0.18339213317706385,170.49538582700106,-32.562915188099524,47.919617562438226
 4.773972951486992,5.535521249807931,1.0225932511124278,23.535155391526654,-3.089934014881395,2.999999999999954,0.18722517919414164,170.72516817658067,-33.089782545822914,47.322660597417375
 4.778784471789085,5.52190613248842,1.016708249575756,23.375943231015583,-3.075499453975116,3.0,0.19112470853405675,170.9528621187942,-33.62150148034804,46.722658813119565
 4.783612313034951,5.508292312568885,1.0108695267239263,23.21362395942084,-3.061015930237521,2.999999999999908,0.19509284869678054,171.17843169812866,-34.158247668129064,46.1196776734738
 4.788456440480628,5.49468037459217,1.0050780948140619,23.048157054395382,-3.046483547900486,3.0,0.19913177036900032,171.40184129453257,-34.7001960910384,45.513782892908424
 4.793316821676116,5.481070903101125,0.9993349661032869,22.879500873834736,-3.031902404314021,3.0,0.2032436883848972,171.6230556290408,-35.24752100650234,44.90504045646065
 4.798193426575673,5.467464482638594,0.9936411528487252,22.707612640197222,-3.0172725896153527,3.0,0.20743086315017728,171.84203976934555,-35.800395879703245,44.29351664130359
