# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.79,3.271164976493654,-0.011346831725357779,0,1.0,-0.1518203042630133,180.0,0.0,0.0
 0.06780345069825382,1.792298653918219,3.271164521269207,-0.011346831725357779,0.06780345069825382,1.0,-0.1518203042630133,180.0,-0.6975219479961715,0.0
 0.09734995899961071,1.794738506834049,3.2711631604645772,-0.03195616975220529,0.09734995899961071,1.0,-0.12665825319611232,180.0,-0.770713021980763,0.0
 0.12098291194357957,1.7973184310775403,3.2711609013828293,-0.0501703943339807,0.12098291194357959,1.0000000000000007,-0.1067985783855115,180.0,-0.7831115792170238,0.0
 0.1416848772254213,1.8000372989787452,3.2711577513270305,-0.06638234305873977,0.14168487722542134,1.0000000000000007,-0.09091103875080647,180.0,-0.7682484162842889,0.0
 0.1605863565439692,1.8028939828677146,3.2711537176002468,-0.08090337461064442,0.16058635654396922,1.0,-0.078047162502578,180.0,-0.74031234274108,0.0
 0.17825467841201043,1.8058873550745,3.271148807505543,-0.09398345136507749,0.17825467841201048,1.0000000000000016,-0.06751819469343333,180.0,-0.7063664372838266,0.0
 0.1950195035354454,1.809016287929153,3.271143028345987,-0.10582556115920463,0.19501950353544548,1.0000000000000016,-0.058815694193160746,180.0,-0.6701795339770429,1.7684696557437304e-12
 0.2110908618073244,1.8122796537617247,3.271136387424643,-0.1165962565562306,0.21109086180732445,0.9999999999999982,-0.05155872749821974,180.00000000000003,-0.6338210484955017,-1.8312363347685883e-12
 0.22661136502735013,1.815676324902267,3.2711288920445774,-0.12643347818032513,0.2266113650273502,1.0,-0.04545803327286746,180.0,-0.5984267758535042,0.0
 0.24168249427546518,1.8192051736808306,3.271120549508857,-0.13545244546474605,0.24168249427546526,1.0000000000000018,-0.04029125347093678,180.0,-0.5645996087374148,0.0
 0.25637911102567207,1.8228650724274678,3.271111367120547,-0.1437501495316766,0.2563791110256721,0.9999999999999981,-0.03588553236057295,180.0,-0.5326314689262104,0.0
 0.2707580416629407,1.826654893472229,3.2711013521827144,-0.15140882047859308,0.27075804166294076,1.0,-0.032105111384649665,180.0,-0.5026311581658753,0.0
 0.28486343826208244,1.8305735091451663,3.2710905119984233,-0.1584986323076087,0.2848634382620825,1.0,-0.028842346969498334,180.0,-0.4746000606204589,2.0496173421025416e-12
 0.29873027518162587,1.8346197917763312,3.271078853870742,-0.16507983395023804,0.2987302751816259,1.0,-0.02601114228184689,180.00000000000003,-0.4484778600022876,-2.0811949633167386e-12
 0.3123867129163728,1.8387926136957746,3.271066385102735,-0.17120444392077183,0.3123867129163729,1.0,-0.023542068717352403,180.0,-0.4241704273556444,0.0
